,loan_amnt,int_rate,open_acc,revol_util,total_acc
28389,-0.8279217455547209,0.28235012829452044,-0.5670991793376506,0.3335285579036812,-0.7878777021454219
28390,-0.5691004607536672,0.20604098499608403,-0.29848974914522564,0.5858656335691096,-0.7721251326495139
28391,0.6597296141163546,0.3008473095391635,0.9055680341145025,-0.8144594893663144,0.7944319658854977
28392,0.7588037588048787,0.7496984258776522,0.346569209071953,0.6621393294987636,0.8772553672575624
28393,1.039821134056372,0.8131147596380909,1.0998823267845497,0.317947963633234,0.9598117228552796
28394,-0.2025612428770494,0.15039218239749574,-0.32748330330081926,0.6972171821806374,-0.009360048052022507
28395,-0.8621478567961686,0.5290001152199306,-0.6634966553415043,0.21364075384016384,-0.7371373469235281
28396,0.20918367346938774,0.5452134111634408,-0.20680732345926933,0.04103720595748006,-0.7493895960503744
28397,2.199672804715784,1.1745521880410905,0.7488677522975529,0.1309505831977244,0.832578501531702
28398,0.29358696511482035,0.1959039973170576,-0.18929354843769958,0.8809079954991126,-0.6362030108336527
28399,1.3794483829397717,1.2884715316073538,0.17713528239674547,0.2022642743527567,-0.49790627685398425
28400,0.129663669552807,-0.1430455670830993,0.5,-0.41530280166687494,0.448008775282551
28401,0.5474338483651963,0.5422083819464499,-0.39504942867369225,0.7281543333608658,-0.053069200143169126
28402,-0.6177151714710976,-0.2262194432231044,1.032531404351832,-0.09361167204057763,0.3463458950740661
28403,-0.732764412090494,-0.8185384461663673,-0.3899565531015039,-0.7567694664746799,-0.8200868937969922
28404,-0.09185476805721776,0.36380332083466843,0.9624852727532722,-0.30303297671097634,0.6883156606372599
28405,-0.717823020715819,-0.4594311218921624,0.16666666666666666,0.3649239305662052,-0.4061957728943262
28406,0.043124383795049986,0.6178298334128894,1.9378968398014182,-0.04504222278341534,1.5751587359205674
28407,1.1287659843403683,0.13669081703679425,0.5641537009077233,0.007537869250807738,0.7949075906354064
28408,-0.6573153728615849,-0.20307918868021327,0.0,0.4545384599793998,-0.2688824922550581
28409,2.0427586804934665,0.4501438004860112,0.2238199208340741,-0.463040376801107,0.7967340997618625
28410,1.5297291455137607,0.01733148138307783,0.5623922240619638,-0.43700697102117253,-0.046923499172116245
28411,-0.5507846598390296,0.6990416026897388,-0.8507701111925032,-1.021326561113734,-1.0
28412,-0.831778487794471,0.0602212103721852,-0.3333333333333333,-0.3297113072983779,-0.8653962841014968
28413,1.3049198677029954,0.1953432727312368,0.5,-0.2455807628081466,0.23811435255829666
28414,0.617205349950407,1.1099734921971998,-0.19981499060186514,0.21285787048744376,-0.5333333333333333
28415,-0.6299461679262538,-0.5261261849962978,-0.02633595755454406,-0.3764786657555739,-0.5649364823987862
28416,0.08338117653755911,-0.17314262929584395,1.8333333333333333,-0.5448428701594619,1.6533934967349864
28417,-0.7541082363785447,0.9351892823974798,-0.17330436483225123,-0.9966486894576246,0.1787593658701294
28418,0.1667258110279996,0.6402087335529846,-0.19463764935813205,0.9150158013356806,0.4720290173085346
28419,-0.08265333268070796,0.06193969014892231,0.47666711004515633,0.13715821344972315,0.02866675534236461
28420,1.5357142857142858,1.1671405648242044,0.37210265297160117,0.4594317715066077,-0.04028696620149047
28421,1.5683133134223668,1.4468315773060734,0.41480787425621524,0.31850368200895907,-0.44259606287189246
28422,-0.2857191614458639,0.19157507706767402,-0.32500265456497035,-0.9912448295665626,-0.8
28423,1.0370569235078948,0.32468850506791447,0.7923976115304127,-0.025303702491516616,0.708187144360584
28424,0.781403767458721,0.19427879707785947,-0.3333333333333333,0.7825502056507859,-0.6379314877078758
28425,0.5769413513671839,0.14898062929499473,0.6099929879448882,0.18393719761645633,0.8453389429774227
28426,0.13858674036064636,0.08238250575087318,0.16666666666666666,-0.19058715387819208,-0.635520236772992
28427,-0.34535959326319865,0.7050497993950804,0.22470232983849664,0.5176599952635045,-0.027480203028858438
28428,1.4228663405157476,1.7194970200797195,0.6599018714997968,0.7875308807918633,0.3094707132336178
28429,0.5153061224489796,-0.6947573233608444,0.8382473900128438,-0.2778196882256339,0.7333333333333333
28430,0.9072192842718363,-0.13929762232433382,1.7462921737346688,-0.6800627622018304,1.713817816020805
28431,1.0998192575480281,0.6712544776100856,-0.3333333333333333,0.5093039641150962,-0.04713802346883142
28432,-0.4226971902542901,0.22282608695652165,1.7505058937940556,0.12058672578999707,0.2339404058862002
28433,-0.6426465482808613,-0.20620428609088917,0.0,0.4886955075757446,-0.30721702049268246
28434,-0.4785047095682169,0.8082685638578262,0.6852847985403434,-0.42648670987170456,-0.38510549450105863
28435,-0.6593976917581169,-0.549815210641677,-0.3333333333333333,0.21042266873362214,-0.4357528091792425
28436,-0.6347234003621038,0.3736895716952437,-0.4804751879031617,-0.003760803726687252,-0.6314279030465522
28437,-0.30090604961624295,-0.21933972321376746,-0.36529013070945726,-0.4521064524955549,0.0
28438,0.03657834967640791,0.7200940767939716,0.7048050721546677,0.3243813674484513,0.2971773910570676
28439,0.3622448979591837,1.1788066865132518,-0.06804174697120596,0.6511592806932718,0.03532472696456623
28440,0.5153061224489796,0.1565256833482786,1.6331518993125056,-0.09561949617575138,-0.03315189931250564
28441,-0.8086156224001836,0.4507321330438855,0.3067011453352074,0.6581989966364934,-0.3957388499202999
28442,0.5254052636883447,0.6223001358753466,-0.3339046754745679,-0.635010929174701,-0.3003428052847408
28443,2.5561224489795915,0.9855072463768116,1.6612426388149903,-0.25219375867101634,1.010848055703353
28444,-0.34889090992891475,-0.28946734403535196,-0.7598015934555501,-0.8514265531526919,-0.5705873040488867
28445,-0.630252115440892,0.07876975730721514,-0.18553922761006178,0.824632371744072,0.16980390249056784
28446,1.79047596429187,0.8811583322250043,0.6167778516646557,0.5142482440494652,0.6399110520016087
28447,-0.2662028171802282,-0.2636320793808483,-0.009790105781885855,-0.04513787889021567,-0.27058270897942105
28448,0.4540816326530612,0.27412232799535496,0.557373664402159,0.9377881190774768,0.24371720090580307
28449,-0.3424753978874646,-0.3512414012914593,-0.4835071916471431,0.10845085932966367,-0.29375059328647685
28450,1.0712657987895202,1.7809578628883798,0.14331992184084358,0.37903805821458453,0.06666666666666668
28451,0.917230033036296,-0.8872308727495966,-0.47204518643716326,-0.2972759385685984,-0.7217265220240571
28452,0.615467834820261,0.5092682418468312,-0.33947173958714705,-0.1350005441428359,-0.919828839574943
28453,-0.45693141867934184,0.1809682193537072,-0.29343632896540434,0.9501782026834579,-0.3946803994176095
28454,-0.06934728068151519,-0.0866091433198643,0.24213291449847726,-0.1561883295203046,0.600427280957789
28455,-0.18618072349406226,1.522181150839467,0.9895475908534842,0.5990569543036263,0.41254289097581903
28456,-0.08316765010030625,0.14027864525081105,0.17935052172653385,-0.5991568106073368,-0.47705062416634625
28457,-0.12132454314640945,-0.2291689315493367,0.8731634204724688,-0.5774685317361105,0.34926536818898746
28458,0.5741059822100276,0.35908947638939065,0.5706268957236216,0.061135307978635534,0.4587462085527569
28459,0.3595552222590653,0.6023271184479272,-0.7565637958883712,-0.6675445958055245,-0.06909258370046596
28460,-0.555819609214063,-0.5806365216977492,-0.23866053899089185,-0.20141084560985023,-0.3712024510703099
28461,0.24299319274667297,0.8472608570128872,0.3333333333333333,0.5882450442352631,0.15502221037797206
28462,0.1283850150150427,-0.8335763235735458,0.5625800930929574,-0.34672964049306226,0.9208173147147418
28463,-0.21367181073343056,-0.02460837173381114,1.1786653120989683,0.0793653158534483,1.1472059600978728
28464,0.4670723733837536,0.4720003187126314,-0.16666666666666666,0.4590562227067771,0.10812316048857526
28465,0.9142043798104655,-0.134316072349703,0.30047490645678665,0.006267915240735465,0.5201899625827147
28466,0.6243359409009586,0.6644567460598432,1.1666666666666667,0.682909171618298,0.18056728579183318
28467,1.0255102040816326,0.4399584384366393,0.6095195675179107,0.6151391280360611,0.3714313994325039
28468,-0.4298508721899365,0.6205164440125415,0.5409700806965901,0.01942394754186954,0.21750256983075855
28469,2.5561224489795915,1.3638218016214996,0.29102134278434644,0.5991179366012652,0.1423119905489869
28470,1.8944116556220743,1.3158815199875715,0.47406653139961197,0.2349409025133219,-0.18321792206263615
28471,1.4340774630113495,0.7208008274815819,0.7509897843778062,0.3262716803667428,0.7662707529155443
28472,-0.031548636290334754,-0.06159420289855075,-0.02993138630377338,0.3726755940996369,-0.7161921183494346
28473,1.171440283149319,1.1083915147630703,-0.44566695134611417,0.42215051793132774,-0.6898668944102246
28474,-0.6763516093399001,1.266496413764621,0.9879143175172341,-0.3149739349537277,-0.06586095450114895
28475,-0.4824043883073513,1.1613454342950016,0.7004491394862191,0.598279330640575,0.12306190941453943
28476,-0.24594880412547115,0.6560018169209012,0.6620896531423923,0.5894056851885697,0.7105008426412078
28477,-0.1451307344970979,0.013717609439887944,0.36696240620415477,0.301694235579274,-0.14678496248166192
28478,0.02278932384393806,-0.04197489223789938,0.6718224398581967,0.6469229199740569,0.5723380171773496
28479,0.04236004811558257,-0.04389819528323499,-0.03042737262772577,-0.3706004422921163,0.4182564235766355
28480,1.9546852968522257,0.12241573203892872,0.7235210227120468,-0.7074943206156067,1.3035305303050604
28481,-0.2780420422756783,-0.6638185103036133,0.18320800953443153,-0.41575412405862666,0.10025064759780361
28482,-0.8099437098602889,0.2961406219080147,-0.8164641552881613,0.32864468149482867,-1.1198379908971956
28483,1.4395039203155833,1.7826086956521745,0.3333333333333333,0.6421247886828833,-0.38857231618145655
28484,1.841836734693877,1.2349783020593357,0.17453358596392232,0.9296024457039892,1.0022476912277873
28485,0.5156958620630329,0.15385970017941605,-0.16157406904303717,0.3508012803097692,-0.19185184380219283
28486,0.5153061224489796,-0.5207927789046503,-0.5230790554177989,0.2668344630974413,-0.8420536276262454
28487,0.6173469387755102,0.8152343166206443,0.00458220794736694,0.693012647376518,0.24383348338479552
28488,-0.33190880332052536,1.2943236291682287,0.17265514794279013,0.6140923926585986,-0.6
28489,-0.35166677804797164,0.4490273817569268,0.32273770540352775,0.6210869063118926,-0.5063573767578834
28490,1.2927303595254978,-0.22169563540614345,-0.12701080245058574,0.39042847814836973,0.16827530862713527
28491,-0.0970092666527025,0.4598431554207633,-0.05361487888247646,0.8485153591039263,-0.6988355939961526
28492,-0.4986933438315382,-0.04221909688617123,0.8168180778514676,0.29803445277664525,0.7333333333333333
28493,0.10907017198607485,-0.0660743705437651,0.31465135713056536,0.5955673321217873,0.03677550474223791
28494,0.0701985962235912,0.11042377458893297,-0.3682673536583674,0.5440689485614598,-0.46506597967496593
28495,1.5738376692468377,-0.025338688127516967,0.5599394652129919,0.23326260890110864,0.0
28496,0.5297000463681325,1.3922983834836646,0.7790793124072954,0.5781824689229124,0.13333333333333333
28497,-0.4501534093403511,1.0200160290277076,-0.5427317973643926,-0.11424404229759538,-0.630777019658791
28498,-0.1099049363141466,-0.14696932676789623,2.4456719263496387,-0.8369692861159695,1.7410680692487925
28499,2.2729856908807884,1.4442168943627545,1.509901681956595,0.37304121971459386,1.2590777064204801
28500,0.21981871052910537,0.7536231884057976,-0.47104906578187977,-0.45126513642663263,-0.6724568535102907
28501,-0.16146847593015107,0.1777830403808946,-0.6415717831700206,-1.0512820512820515,-0.5232953799346749
28502,-0.7309812723990389,0.2876349959131298,-0.6666666666666666,-0.12108349859189152,-0.9333333333333332
28503,0.005102040816326529,0.8034160288063436,-0.37657098600734445,0.27862916062358456,0.18270493893039555
28504,-0.19980134381446638,-0.2844228387620663,0.16532447176970494,-1.0483739623386346,0.26666666666666666
28505,0.5501610756645814,0.7741192342003418,-0.3333333333333333,-0.26743939358818747,-0.45643252306272125
28506,1.3297826730890077,0.5446548740240291,0.501007211318207,0.4917241637309701,0.8622349368665558
28507,1.2106413282133772,0.44782834946401734,0.16666666666666666,-0.17116211287707317,0.5822510611057908
28508,-0.6019746991728312,0.7124280057983446,-0.08441324684375631,0.22695376678238458,-0.6818214544187412
28509,0.38572156236198607,-0.6535527651327458,-0.08009589403460482,-0.903557190248008,0.015539708633896865
28510,-0.15266501727643178,-0.4097655172865564,1.507543276014263,-0.734794348912661,1.7333333333333334
28511,0.005102040816326529,0.7197696520008893,-0.19252128599853885,0.41020578156928456,-0.4919659424023378
28512,0.46855467312265064,0.8455420831482203,0.37151368361650194,-0.1937276253848036,-0.32363929943366276
28513,-0.4718365247243167,1.1710986479713763,1.6666666666666667,0.671523440519926,0.2789996570497173
28514,0.5789126334113528,1.3808999908080348,-0.2922187308562475,0.7049799360424639,-0.3593270488745788
28515,-0.5018777802090114,0.2440539962511695,0.3133942797042897,0.10502272102462684,0.23190248580646985
28516,0.5820323284423972,0.39821091821608345,0.47115973489462437,-0.5487152362677422,-0.13655141676817362
28517,1.824412941959036,1.0141231307974892,-0.18563924097793805,0.8851898060257181,1.055283122079904
28518,0.5153061224489796,0.9202602357397528,-0.19024945275391986,0.15759348387988775,0.01950109449216026
28519,-0.5128233415130792,0.6788893017659969,-0.3463796689933638,0.2335959507463512,-0.39826048857866264
28520,-0.2908929120244643,0.3981218709456418,0.8940531117939016,-0.14733967463592962,0.3147421308752878
28521,0.287257056679986,0.14184329636600912,0.2069334115311238,0.7059759911808136,-0.05973325513554287
28522,0.5196843270411426,0.05961959516969995,1.3793541322215117,-0.4027785494723242,0.7356555371848063
28523,-0.5778323820901536,0.6620966441308827,-0.3559670571837982,-0.50077385342275,-0.8504801041379018
28524,-0.050477304972160214,0.6067454068995424,-0.2879435342727358,-0.6688855969188144,0.11489252957572338
28525,0.25233889382884295,-0.05133032333848406,0.0,0.526811743766833,-0.4984824548207079
28526,0.5894886135161995,0.956537126122533,0.20083655209479007,0.37731082853680403,0.09232947081958523
28527,0.5855498661720326,0.44010798730895845,0.051935218585679926,-0.26672942694594726,-0.4
28528,-0.552654873061113,0.13251087844247394,-0.9110029593331513,0.6521246387523559,-0.7598702178664483
28529,-0.1358032758547519,0.19492364044199118,-0.2698546494372385,0.7568297787468172,0.026472865916318034
28530,-0.056560871902519155,-0.0894371216503447,0.9873213782315715,0.14987626464720033,1.2514523205445525
28531,0.7725754281791468,0.7978808795387942,1.5293582197813578,-0.05130199234617355,2.1461159128197163
28532,-0.42166699576151434,0.29742979880077425,-0.281956415590091,0.6726105836369829,0.09523228742432105
28533,1.0192055485094833,0.4809169447183651,0.2818453128274476,0.741147971093001,0.30892812303531425
28534,-0.527003702413967,-1.0018827242202362,0.2861817115425025,-0.7464253877596401,-0.03316973429345749
28535,0.005102040816326529,-0.623010888510563,0.4940188350382685,-0.5206121262063261,1.7196572491475324
28536,-0.5735258744484739,0.44021149222511674,1.2831705187465554,0.3799270541135126,0.4133767505564741
28537,-0.07151479718162801,-0.7969062572317891,0.16666666666666666,-0.2206975497557696,1.2240265865703002
28538,1.215254799031024,1.5604566508476512,0.39531656768346785,0.5169179571204247,0.01873372926612865
28539,0.35672816527665646,0.7076484047258389,-0.011260268637790005,0.44929477057854583,-0.07117077412178266
28540,0.27608025855633805,0.3718024843474176,2.0975170960657277,0.43378374864921143,1.2602854643492958
28541,-0.7708231304873092,-0.7826086956521742,-0.4175138914115898,-0.242474005889181,0.0
28542,-0.3832631221268511,0.6839051702494945,0.24937722949550617,0.7063098722392959,0.09975089179820247
